"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbd2",254,75,77.1,51.4,"2025-03-29T03:32:42.933Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbd1",493,75,77.1,51.4,"2025-03-29T03:32:42.698Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbd0",836,75,77.1,51.4,"2025-03-29T03:32:42.580Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbcf",423,75,82.1,54.8,"2025-03-29T03:32:42.425Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbce",397,75,82.1,54.8,"2025-03-29T03:32:42.267Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769da1c6a7bf31187bbcd",349,75,82.1,54.8,"2025-03-29T03:32:42.106Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbcc",378,75,82.1,54.8,"2025-03-29T03:32:41.971Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbcb",427,75,82.1,54.8,"2025-03-29T03:32:41.832Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbca",188,75,82.1,54.8,"2025-03-29T03:32:41.679Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbc9",836,75,82.1,54.8,"2025-03-29T03:32:41.554Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbc8",838,75,82.1,54.8,"2025-03-29T03:32:41.437Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d91c6a7bf31187bbc7",401,75,87.1,58.1,"2025-03-29T03:32:41.249Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d81c6a7bf31187bbc6",388,75,87.1,58.1,"2025-03-29T03:32:40.963Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d81c6a7bf31187bbc5",364,75,87.1,58.1,"2025-03-29T03:32:40.319Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d81c6a7bf31187bbc4",361,75,87.1,58.1,"2025-03-29T03:32:40.167Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbc3",455,75,87.1,58.1,"2025-03-29T03:32:39.948Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbc2",231,75,87.1,58.1,"2025-03-29T03:32:39.681Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbc1",779,75,87.1,58.1,"2025-03-29T03:32:39.465Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbc0",837,75,87.1,58.1,"2025-03-29T03:32:39.292Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbbf",437,85.7,89.3,59.5,"2025-03-29T03:32:39.153Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d71c6a7bf31187bbbe",367,85.7,89.3,59.5,"2025-03-29T03:32:39.033Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbbd",225,85.7,89.3,59.5,"2025-03-29T03:32:38.913Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbbc",288,85.7,89.3,59.5,"2025-03-29T03:32:38.781Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbbb",456,85.7,89.3,59.5,"2025-03-29T03:32:38.669Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbba",181,85.7,89.3,59.5,"2025-03-29T03:32:38.488Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbb9",836,85.7,89.3,59.5,"2025-03-29T03:32:38.362Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbb8",836,85.7,89.3,59.5,"2025-03-29T03:32:38.197Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d61c6a7bf31187bbb7",577,75,89.3,59.5,"2025-03-29T03:32:38.044Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb6",418,75,89.3,59.5,"2025-03-29T03:32:37.881Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb5",293,75,89.3,59.5,"2025-03-29T03:32:37.760Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb4",463,75,89.3,59.5,"2025-03-29T03:32:37.641Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb3",266,75,89.3,59.5,"2025-03-29T03:32:37.531Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb2",464,75,89.3,59.5,"2025-03-29T03:32:37.397Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb1",836,75,89.3,59.5,"2025-03-29T03:32:37.233Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d51c6a7bf31187bbb0",560,100,91.4,61,"2025-03-29T03:32:37.112Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbaf",400,100,91.4,61,"2025-03-29T03:32:36.988Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbae",357,100,91.4,61,"2025-03-29T03:32:36.792Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbad",413,100,91.4,61,"2025-03-29T03:32:36.670Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbac",366,100,91.4,61,"2025-03-29T03:32:36.553Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbab",219,100,91.4,61,"2025-03-29T03:32:36.377Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d41c6a7bf31187bbaa",837,100,91.4,61,"2025-03-29T03:32:36.020Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba9",696,100,91.4,61,"2025-03-29T03:32:35.887Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba8",288,100,95.4,63.6,"2025-03-29T03:32:35.724Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba7",389,100,95.4,63.6,"2025-03-29T03:32:35.431Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba6",383,100,95.4,63.6,"2025-03-29T03:32:35.295Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba5",334,100,95.4,63.6,"2025-03-29T03:32:35.159Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d31c6a7bf31187bba4",837,100,95.4,63.6,"2025-03-29T03:32:35.008Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bba3",836,100,95.4,63.6,"2025-03-29T03:32:34.837Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bba2",368,85.7,135.4,90.3,"2025-03-29T03:32:34.711Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bba1",364,85.7,135.4,90.3,"2025-03-29T03:32:34.583Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bba0",495,85.7,135.4,90.3,"2025-03-29T03:32:34.451Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bb9f",226,85.7,135.4,90.3,"2025-03-29T03:32:34.307Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bb9e",500,85.7,135.4,90.3,"2025-03-29T03:32:34.179Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d21c6a7bf31187bb9d",838,85.7,135.4,90.3,"2025-03-29T03:32:34.048Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb9c",404,85.7,133.3,88.9,"2025-03-29T03:32:33.942Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb9b",410,85.7,133.3,88.9,"2025-03-29T03:32:33.790Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb9a",439,85.7,133.3,88.9,"2025-03-29T03:32:33.594Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb99",371,85.7,133.3,88.9,"2025-03-29T03:32:33.459Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb98",281,85.7,133.3,88.9,"2025-03-29T03:32:33.304Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb97",751,85.7,133.3,88.9,"2025-03-29T03:32:33.158Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d11c6a7bf31187bb96",780,85.7,133.3,88.9,"2025-03-29T03:32:33.030Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb95",412,85.7,131.1,87.4,"2025-03-29T03:32:32.896Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb94",278,85.7,131.1,87.4,"2025-03-29T03:32:32.748Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb93",358,85.7,131.1,87.4,"2025-03-29T03:32:32.599Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb92",561,85.7,131.1,87.4,"2025-03-29T03:32:32.457Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb91",240,85.7,131.1,87.4,"2025-03-29T03:32:32.339Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb90",828,85.7,131.1,87.4,"2025-03-29T03:32:32.175Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769d01c6a7bf31187bb8f",837,85.7,131.1,87.4,"2025-03-29T03:32:32.034Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb8e",490,120,131.1,87.4,"2025-03-29T03:32:31.904Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb8d",397,120,131.1,87.4,"2025-03-29T03:32:31.782Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb8c",394,120,131.1,87.4,"2025-03-29T03:32:31.645Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb8b",426,120,131.1,87.4,"2025-03-29T03:32:31.512Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb8a",378,120,131.1,87.4,"2025-03-29T03:32:31.325Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb89",330,120,131.1,87.4,"2025-03-29T03:32:31.158Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cf1c6a7bf31187bb88",836,120,131.1,87.4,"2025-03-29T03:32:31.018Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb87",459,300,124.3,82.9,"2025-03-29T03:32:30.851Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb86",430,300,124.3,82.9,"2025-03-29T03:32:30.695Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb85",284,300,124.3,82.9,"2025-03-29T03:32:30.567Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb84",453,300,124.3,82.9,"2025-03-29T03:32:30.420Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb83",634,300,124.3,82.9,"2025-03-29T03:32:30.290Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb82",245,75,79.3,52.9,"2025-03-29T03:32:30.151Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ce1c6a7bf31187bb81",836,75,79.3,52.9,"2025-03-29T03:32:30.026Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb80",571,75,81.4,54.3,"2025-03-29T03:32:29.873Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7f",449,75,81.4,54.3,"2025-03-29T03:32:29.761Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7e",348,75,81.4,54.3,"2025-03-29T03:32:29.605Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7d",494,75,81.4,54.3,"2025-03-29T03:32:29.470Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7c",356,75,81.4,54.3,"2025-03-29T03:32:29.328Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7b",424,75,81.4,54.3,"2025-03-29T03:32:29.197Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cd1c6a7bf31187bb7a",394,75,81.4,54.3,"2025-03-29T03:32:29.037Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb79",634,75,81.4,54.3,"2025-03-29T03:32:28.908Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb78",541,85.7,81.4,54.3,"2025-03-29T03:32:28.787Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb77",200,85.7,81.4,54.3,"2025-03-29T03:32:28.631Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb76",377,85.7,81.4,54.3,"2025-03-29T03:32:28.515Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb75",532,85.7,81.4,54.3,"2025-03-29T03:32:28.323Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cc1c6a7bf31187bb74",275,85.7,81.4,54.3,"2025-03-29T03:32:28.070Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb73",364,85.7,81.4,54.3,"2025-03-29T03:32:27.881Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb72",836,85.7,81.4,54.3,"2025-03-29T03:32:27.711Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb71",731,85.7,81.4,54.3,"2025-03-29T03:32:27.593Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb70",321,85.7,79.3,52.9,"2025-03-29T03:32:27.456Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb6f",479,85.7,79.3,52.9,"2025-03-29T03:32:27.327Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb6e",377,85.7,79.3,52.9,"2025-03-29T03:32:27.205Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769cb1c6a7bf31187bb6d",451,85.7,79.3,52.9,"2025-03-29T03:32:27.075Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb6c",292,85.7,79.3,52.9,"2025-03-29T03:32:26.918Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb6b",836,85.7,79.3,52.9,"2025-03-29T03:32:26.803Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb6a",620,85.7,79.3,52.9,"2025-03-29T03:32:26.672Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb69",460,75,79.3,52.9,"2025-03-29T03:32:26.525Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb68",101,75,79.3,52.9,"2025-03-29T03:32:26.345Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769ca1c6a7bf31187bb67",494,75,79.3,52.9,"2025-03-29T03:32:26.136Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb66",428,75,79.3,52.9,"2025-03-29T03:32:25.951Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb65",229,75,79.3,52.9,"2025-03-29T03:32:25.808Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb64",736,75,79.3,52.9,"2025-03-29T03:32:25.670Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb63",836,75,79.3,52.9,"2025-03-29T03:32:25.537Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb62",416,85.7,79.3,52.9,"2025-03-29T03:32:25.376Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb61",363,85.7,79.3,52.9,"2025-03-29T03:32:25.172Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c91c6a7bf31187bb60",318,85.7,79.3,52.9,"2025-03-29T03:32:25.011Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c81c6a7bf31187bb5f",408,85.7,79.3,52.9,"2025-03-29T03:32:24.880Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c81c6a7bf31187bb5e",315,85.7,79.3,52.9,"2025-03-29T03:32:24.700Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c81c6a7bf31187bb5d",288,85.7,79.3,52.9,"2025-03-29T03:32:24.547Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c81c6a7bf31187bb5c",836,85.7,79.3,52.9,"2025-03-29T03:32:24.423Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c81c6a7bf31187bb5b",837,85.7,79.3,52.9,"2025-03-29T03:32:24.262Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb5a",329,75,79.3,52.9,"2025-03-29T03:32:23.979Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb59",379,75,79.3,52.9,"2025-03-29T03:32:23.802Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb58",357,75,79.3,52.9,"2025-03-29T03:32:23.659Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb57",414,75,79.3,52.9,"2025-03-29T03:32:23.528Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb56",209,75,79.3,52.9,"2025-03-29T03:32:23.391Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb55",763,75,79.3,52.9,"2025-03-29T03:32:23.200Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c71c6a7bf31187bb54",837,75,79.3,52.9,"2025-03-29T03:32:23.081Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb53",371,75,81.4,54.3,"2025-03-29T03:32:22.960Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb52",355,75,81.4,54.3,"2025-03-29T03:32:22.812Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb51",319,75,81.4,54.3,"2025-03-29T03:32:22.618Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb50",336,75,81.4,54.3,"2025-03-29T03:32:22.500Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb4f",402,75,81.4,54.3,"2025-03-29T03:32:22.345Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c61c6a7bf31187bb4e",296,75,81.4,54.3,"2025-03-29T03:32:22.114Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb4d",837,75,81.4,54.3,"2025-03-29T03:32:21.973Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb4c",837,75,81.4,54.3,"2025-03-29T03:32:21.847Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb4b",373,85.7,83.6,55.7,"2025-03-29T03:32:21.705Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb4a",333,85.7,83.6,55.7,"2025-03-29T03:32:21.559Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb49",325,85.7,83.6,55.7,"2025-03-29T03:32:21.402Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb48",292,85.7,83.6,55.7,"2025-03-29T03:32:21.258Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c51c6a7bf31187bb47",443,85.7,83.6,55.7,"2025-03-29T03:32:21.126Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb46",181,85.7,83.6,55.7,"2025-03-29T03:32:20.991Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb45",800,85.7,83.6,55.7,"2025-03-29T03:32:20.845Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb44",836,85.7,83.6,55.7,"2025-03-29T03:32:20.696Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb43",469,75,79.8,53.2,"2025-03-29T03:32:20.536Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb42",341,75,79.8,53.2,"2025-03-29T03:32:20.395Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb41",295,75,79.8,53.2,"2025-03-29T03:32:20.213Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c41c6a7bf31187bb40",443,75,79.8,53.2,"2025-03-29T03:32:20.069Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3f",244,75,79.8,53.2,"2025-03-29T03:32:19.920Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3e",836,75,79.8,53.2,"2025-03-29T03:32:19.801Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3d",837,75,79.8,53.2,"2025-03-29T03:32:19.665Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3c",474,85.7,81.9,54.6,"2025-03-29T03:32:19.525Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3b",341,85.7,81.9,54.6,"2025-03-29T03:32:19.330Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb3a",344,85.7,81.9,54.6,"2025-03-29T03:32:19.207Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c31c6a7bf31187bb39",432,85.7,81.9,54.6,"2025-03-29T03:32:19.032Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c21c6a7bf31187bb38",295,85.7,81.9,54.6,"2025-03-29T03:32:18.901Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c21c6a7bf31187bb37",452,85.7,81.9,54.6,"2025-03-29T03:32:18.777Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c21c6a7bf31187bb36",836,85.7,81.9,54.6,"2025-03-29T03:32:18.605Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c21c6a7bf31187bb35",744,85.7,81.9,54.6,"2025-03-29T03:32:18.387Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c21c6a7bf31187bb34",366,85.7,79.8,53.2,"2025-03-29T03:32:18.200Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb33",305,85.7,79.8,53.2,"2025-03-29T03:32:17.993Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb32",522,85.7,79.8,53.2,"2025-03-29T03:32:17.836Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb31",339,85.7,79.8,53.2,"2025-03-29T03:32:17.703Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb30",468,85.7,79.8,53.2,"2025-03-29T03:32:17.562Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb2f",837,85.7,79.8,53.2,"2025-03-29T03:32:17.426Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb2e",668,85.7,79.8,53.2,"2025-03-29T03:32:17.261Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c11c6a7bf31187bb2d",375,85.7,76,50.6,"2025-03-29T03:32:17.104Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c01c6a7bf31187bb2c",292,85.7,76,50.6,"2025-03-29T03:32:16.970Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c01c6a7bf31187bb2b",465,85.7,76,50.6,"2025-03-29T03:32:16.849Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
"67e769c01c6a7bf31187bb2a",390,85.7,76,50.6,"2025-03-29T03:32:16.676Z"﻿"ID","signal","bpm","avg_bpm","avg_edge","timestamp"
